generation,map_index,token_ratio,explore_dist,min_fitness,max_fitness,mean_fitness,median_fitness,sd,se,var,n,ancestors
3,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,40,0.400000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,18
3,41,0.400000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,2
3,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,2
3,43,0.400000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,61,1
3,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,60,0.600000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,90,0.900000,0.000000,0,5,4.370000,5,1.474244,0.147424,2.173395,100,2
3,91,0.900000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,92,0.900000,0.200000,0,54,54.000000,54,0.502556,0.050256,0.252562,100,1
3,93,0.900000,0.300000,0,63,63.000000,63,0.599854,0.059985,0.359825,100,1
3,94,0.900000,0.400000,0,78,78.000000,78,0.505276,0.050528,0.255304,100,1
3,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,0,0.000000,0.000000,0,19,19.000000,19,0.856257,0.085626,0.733177,100,1
4,1,0.000000,0.100000,0,17,17.000000,17,0.881770,0.088177,0.777518,100,1
4,2,0.000000,0.200000,0,28,28.000000,28,0.596656,0.059666,0.355998,100,1
4,3,0.000000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,4,0.000000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,5,0.000000,0.500000,0,0,0.000000,0,0.001311,0.000131,0.000002,100,1
4,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,40,0.400000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,18
4,41,0.400000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
4,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
4,43,0.400000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,27,1
4,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
4,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,60,0.600000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,90,0.900000,0.000000,0,5,5.000000,5,0.750372,0.075037,0.563059,100,1
4,91,0.900000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,92,0.900000,0.200000,0,54,54.000000,54,0.502556,0.050256,0.252562,100,1
4,93,0.900000,0.300000,0,63,63.000000,63,0.599854,0.059985,0.359825,100,1
4,94,0.900000,0.400000,0,78,78.000000,78,0.505276,0.050528,0.255304,100,1
4,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,0,0.000000,0.000000,0,19,19.000000,19,0.856257,0.085626,0.733177,100,1
5,1,0.000000,0.100000,0,17,17.000000,17,0.881770,0.088177,0.777518,100,1
5,2,0.000000,0.200000,0,28,28.000000,28,0.596656,0.059666,0.355998,100,1
5,3,0.000000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,4,0.000000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,5,0.000000,0.500000,0,0,0.000000,0,0.001311,0.000131,0.000002,100,1
5,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,40,0.400000,0.000000,0,22,20.680000,22,5.512045,0.551205,30.382642,100,4
5,41,0.400000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
5,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
5,43,0.400000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
5,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,28,1
5,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
5,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,92,1
5,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,60,0.600000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,90,0.900000,0.000000,0,5,5.000000,5,0.750372,0.075037,0.563059,100,1
5,91,0.900000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,92,0.900000,0.200000,0,54,54.000000,54,0.502556,0.050256,0.252562,100,1
5,93,0.900000,0.300000,0,63,63.000000,63,0.599854,0.059985,0.359825,100,1
5,94,0.900000,0.400000,0,78,78.000000,78,0.505276,0.050528,0.255304,100,1
5,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
5,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,0,0.000000,0.000000,0,19,19.000000,19,0.856257,0.085626,0.733177,100,1
6,1,0.000000,0.100000,0,17,17.000000,17,0.881770,0.088177,0.777518,100,1
6,2,0.000000,0.200000,0,28,28.000000,28,0.596656,0.059666,0.355998,100,1
6,3,0.000000,0.300000,0,67,67.000000,67,0.566977,0.063790,0.321463,79,2
6,4,0.000000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,5,0.000000,0.500000,0,0,0.000000,0,0.001311,0.000131,0.000002,100,1
6,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
